lead_hour,station,rmse,mae,r2,rmsle
9,Huairou,40.164798736572266,26.097455978393555,0.659470180124359,0.7253438234329224
9,Shunyi,49.954261779785156,30.474285125732422,0.6297994576319993,0.6749266386032104
9,Wanliu,48.48758316040039,31.14433479309082,0.6471818966882377,0.7118461728096008
9,Guanyuan,48.40289306640625,30.31104278564453,0.6774434714442159,0.6592631936073303
9,Aotizhongxin,48.352020263671875,29.57694435119629,0.6659543568447768,0.6685488224029541
9,Nongzhanguan,54.569580078125,33.407676696777344,0.6201665850617089,0.7295607328414917
9,Gucheng,53.52671432495117,31.639257431030273,0.643515634244921,0.7995434403419495
9,Wanshouxigong,54.06269454956055,31.727476119995117,0.6572955780386265,0.6636491417884827
9,Tiantan,48.23883819580078,29.301822662353516,0.6741828404486596,0.6577715277671814
9,Dongsi,54.803401947021484,32.68616485595703,0.638319425574124,0.674806535243988
10,Dingling,41.37663269042969,24.82656478881836,0.6442912403998946,0.6682592630386353
10,Changping,44.11396026611328,25.943246841430664,0.6312872098793595,0.6267262697219849
10,Huairou,40.64573287963867,26.17621421813965,0.6512503397498233,0.71160888671875
10,Shunyi,50.773677825927734,30.34940528869629,0.6175615125831698,0.6689131855964661
10,Wanliu,49.04721450805664,30.902515411376953,0.6390123117546666,0.7041916847229004
10,Guanyuan,49.29138946533203,30.863422393798828,0.6655052017755065,0.6630762815475464
10,Aotizhongxin,49.56454086303711,30.54549789428711,0.6490036017114752,0.6849899888038635
10,Nongzhanguan,55.34453201293945,33.91331100463867,0.6093285392601053,0.7345534563064575
10,Gucheng,55.05025100708008,32.5471305847168,0.6229355391083629,0.7159402966499329
10,Wanshouxigong,55.250213623046875,32.29977035522461,0.6420945581462755,0.6742127537727356
10,Tiantan,49.34176254272461,30.01909828186035,0.6591326168234408,0.6659043431282043
10,Dongsi,56.01525115966797,33.416011810302734,0.6221825419875842,0.6902090907096863
11,Dingling,43.22282028198242,26.340635299682617,0.6118378672213911,0.7095297574996948
11,Changping,45.7214241027832,26.9157657623291,0.6039137790772501,0.6575371623039246
11,Huairou,42.32635498046875,27.38931655883789,0.6218006150260686,0.7515344619750977
11,Shunyi,51.828758239746094,31.3218994140625,0.6015051929785958,0.7087647914886475
11,Wanliu,51.12114715576172,32.269996643066406,0.6078466780975776,0.7309010624885559
11,Guanyuan,50.428367614746094,31.30681037902832,0.6499161486749222,0.6820260286331177
11,Aotizhongxin,50.58914566040039,30.75052261352539,0.634337663144658,0.6982597708702087
11,Nongzhanguan,55.82816696166992,34.02410888671875,0.6024975251795285,0.8433902859687805
11,Gucheng,57.28443908691406,33.66533279418945,0.5917260140434495,0.8247678279876709
11,Wanshouxigong,56.67442321777344,33.38847351074219,0.623428473285874,0.7012442350387573
11,Tiantan,50.68715286254883,30.3417911529541,0.6403085220343181,0.7141401171684265
11,Dongsi,57.00235366821289,33.93913269042969,0.6087738113037504,0.771922767162323
12,Dingling,44.500732421875,27.21926498413086,0.5885473427269344,0.7335866689682007
12,Changping,46.80173873901367,28.00531578063965,0.5849886086038136,0.6820330619812012
12,Huairou,42.71706771850586,27.42711639404297,0.6147716413673128,0.7869783043861389
12,Shunyi,52.40104675292969,31.621633529663086,0.5926451182519219,0.7151259183883667
12,Wanliu,52.7612419128418,33.86664581298828,0.5823009064600044,0.7720784544944763
12,Guanyuan,51.66526794433594,32.415401458740234,0.6325514558505794,0.7060109972953796
12,Aotizhongxin,51.9832763671875,32.264671325683594,0.6139315401072247,0.7287999391555786
12,Nongzhanguan,56.8316535949707,34.836246490478516,0.5881062875431369,0.8004321455955505
12,Gucheng,59.35481262207031,35.62534713745117,0.5616906689942802,0.731198251247406
12,Wanshouxigong,58.06809616088867,35.01617431640625,0.60469065732802,0.723828911781311
12,Tiantan,51.69805908203125,31.185495376586914,0.6258391136828554,0.7038707733154297
12,Dongsi,58.0175895690918,34.96920394897461,0.5947363979001536,0.7277726531028748
13,Dingling,46.014801025390625,28.4478759765625,0.5600745239408755,0.7641251087188721
13,Changping,48.4995231628418,29.70643424987793,0.5543483787856217,0.7209987640380859
13,Huairou,44.81356430053711,29.0463924407959,0.5760226259699464,0.7611866593360901
13,Shunyi,54.32367706298828,33.69798278808594,0.5622082226045051,0.7460394501686096
13,Wanliu,55.5655403137207,36.4630126953125,0.5367301883515081,0.8164342045783997
13,Guanyuan,53.604461669921875,34.266204833984375,0.6044588882763918,0.7357032299041748
13,Aotizhongxin,53.75877380371094,33.811466217041016,0.5871213493061209,0.7590946555137634
13,Nongzhanguan,58.19047546386719,36.107357025146484,0.5682046004108476,0.845670223236084
13,Gucheng,61.445098876953125,36.75069808959961,0.5302805123218587,0.7732353806495667
13,Wanshouxigong,59.88279724121094,36.72023391723633,0.57961236393637,0.7475924491882324
13,Tiantan,53.4760856628418,32.59644317626953,0.599674897319447,0.7220912575721741
13,Dongsi,59.86890411376953,36.322147369384766,0.5684942137874306,0.7477640509605408
14,Dingling,47.18576431274414,28.162513732910156,0.5373979973821414,0.7720130681991577
14,Changping,49.47163009643555,29.17133903503418,0.5363214611499874,0.7182877659797668
14,Huairou,45.51515197753906,29.38224220275879,0.5626507809303753,0.8038243055343628
14,Shunyi,55.25554275512695,33.83234405517578,0.5470659244852794,0.7747360467910767
14,Wanliu,56.83682632446289,36.181541442871094,0.5153105380640368,0.8039320111274719
14,Guanyuan,54.88318634033203,34.44170379638672,0.5853907612542382,0.7404706478118896
14,Aotizhongxin,54.7934684753418,33.607810974121094,0.5710945124448576,0.7542063593864441
14,Nongzhanguan,59.813106536865234,37.27798843383789,0.5438176589739623,0.8798037171363831
14,Gucheng,63.59266662597656,38.31330490112305,0.49688284592404575,0.7733748555183411
14,Wanshouxigong,61.10065460205078,36.693206787109375,0.5623811610288267,0.7498899102210999
14,Tiantan,54.94095993041992,33.73401641845703,0.5774698374688971,0.7383096814155579
14,Dongsi,61.5029411315918,37.23014831542969,0.5446545327344001,0.9156534671783447
15,Dingling,48.67213439941406,29.954341888427734,0.507803646102579,0.7958423495292664
15,Changping,50.7684326171875,31.07093620300293,0.5117123372691739,0.7536917924880981
15,Huairou,47.73518753051758,31.160818099975586,0.5189585494500131,0.8168781399726868
15,Shunyi,56.410797119140625,35.11727523803711,0.527941638119738,0.7894513010978699
15,Wanliu,57.58602523803711,36.76476287841797,0.5024648070524467,0.8203693628311157
15,Guanyuan,55.95457077026367,35.509334564208984,0.5690766301341207,0.766272783279419
15,Aotizhongxin,56.36974334716797,35.90493392944336,0.5460875142379891,0.8067260980606079
15,Nongzhanguan,61.32743835449219,38.82170867919922,0.5204590820547775,0.8443042039871216
15,Gucheng,65.00265502929688,39.784263610839844,0.47436039082382675,0.8004120588302612
15,Wanshouxigong,62.13399124145508,38.1158332824707,0.5475068582015479,0.7747781872749329
