lead_hour,station,rmse,mae,r2,rmsle
7,Dongsi,46.04172134399414,26.512807846069336,0.7446917385730827,0.5386120676994324
8,Dingling,34.341060638427734,18.99176788330078,0.7550122188278723,0.5341134667396545
8,Changping,34.873573303222656,19.762826919555664,0.7695907969897031,0.5023899674415588
8,Huairou,33.24603271484375,19.369543075561523,0.7666901485263865,0.5214248299598694
8,Shunyi,44.06651306152344,25.102182388305664,0.7119172374448606,0.5388084053993225
8,Wanliu,40.537139892578125,24.49706268310547,0.7533870249950576,0.5646070837974548
8,Guanyuan,41.559932708740234,25.099529266357422,0.7621855705794173,0.5272518992424011
8,Aotizhongxin,42.25164031982422,24.84162139892578,0.7449128760313009,0.5462375283241272
8,Nongzhanguan,45.60177230834961,26.41754913330078,0.7347309478155017,0.560597836971283
8,Gucheng,45.411922454833984,25.579347610473633,0.7434075946821874,0.5392370820045471
8,Wanshouxigong,47.775543212890625,27.114778518676758,0.7323445857577402,0.5429484844207764
8,Tiantan,41.91334533691406,24.66602897644043,0.754013400290179,0.5331965684890747
8,Dongsi,47.706111907958984,27.523042678833008,0.7259203397547782,0.554826021194458
9,Dingling,35.84024429321289,19.779922485351562,0.733137600508639,0.5496467351913452
9,Changping,36.188560485839844,20.41729164123535,0.7518774422117183,0.5147520899772644
9,Huairou,34.376121520996094,20.054046630859375,0.7505533590774354,0.534344494342804
9,Shunyi,45.107994079589844,25.660921096801758,0.6981445705132733,0.5429292321205139
9,Wanliu,41.6415901184082,25.180023193359375,0.739777774838905,0.571584165096283
9,Guanyuan,42.42336654663086,25.55697250366211,0.7522159193867342,0.5314121842384338
9,Aotizhongxin,42.97412109375,25.439115524291992,0.7361296839130105,0.5533797144889832
9,Nongzhanguan,46.209556579589844,26.976863861083984,0.7276323401761791,0.5634926557540894
9,Gucheng,46.337833404541016,26.271709442138672,0.7328404120962566,0.5492774844169617
9,Wanshouxigong,48.991355895996094,27.765430450439453,0.7185746277860107,0.5456245541572571
9,Tiantan,43.08138656616211,25.369218826293945,0.7401278908671438,0.539006233215332
9,Dongsi,48.616554260253906,28.15021324157715,0.7153714402627906,0.5558812022209167
10,Dingling,36.826805114746094,20.459571838378906,0.718218605671456,0.560952365398407
10,Changping,37.558349609375,20.955703735351562,0.7327306748240765,0.5188976526260376
10,Huairou,35.32778549194336,20.743669509887695,0.7365387495998502,0.5379871726036072
10,Shunyi,46.222293853759766,26.235246658325195,0.6830525202631009,0.5458357930183411
10,Wanliu,42.84601974487305,25.757640838623047,0.7245234266822665,0.5726355314254761
10,Guanyuan,43.77324295043945,26.224292755126953,0.7362061600707026,0.5364641547203064
10,Aotizhongxin,43.842159271240234,25.985515594482422,0.7253723207508357,0.5561047792434692
10,Nongzhanguan,47.3419075012207,27.772056579589844,0.7141397717144132,0.56464684009552
10,Gucheng,47.617393493652344,26.98899269104004,0.7178836877311774,0.5510056614875793
10,Wanshouxigong,50.73382568359375,28.64960289001465,0.6982164423045957,0.5516589879989624
10,Tiantan,44.69473648071289,26.204648971557617,0.7203151746187407,0.544615626335144
10,Dongsi,49.94371032714844,28.873872756958008,0.6996476116786952,0.5694776773452759
11,Dingling,38.543392181396484,21.44390106201172,0.6913353847770841,0.590898334980011
11,Changping,37.9273567199707,21.621124267578125,0.7274442422542438,0.5456997156143188
11,Huairou,35.95893096923828,21.354719161987305,0.7270314291959861,0.5615641474723816
11,Shunyi,47.712242126464844,27.304229736328125,0.6622925295880593,0.569501519203186
11,Wanliu,44.0536994934082,26.497777938842773,0.708781141332498,0.6013455986976624
11,Guanyuan,45.15340042114258,27.06148910522461,0.7193253749676223,0.5642920136451721
11,Aotizhongxin,45.66263198852539,26.96809959411621,0.7020884314974356,0.5760071277618408
11,Nongzhanguan,48.69971466064453,28.782499313354492,0.697527456567667,0.614643394947052
11,Gucheng,49.2111930847168,27.967426300048828,0.6986951456233261,0.5902954936027527
11,Wanshouxigong,51.69985580444336,29.377403259277344,0.6866339805480024,0.5872699618339539
11,Tiantan,45.85639953613281,26.979536056518555,0.7056023889194976,0.5779520869255066
11,Dongsi,50.79920196533203,29.787307739257812,0.6892893488103219,0.6184464693069458
12,Dingling,40.09165954589844,22.545394897460938,0.6660406577819418,0.6266308426856995
12,Changping,39.95146942138672,22.76784324645996,0.6975862144861176,0.5783640146255493
12,Huairou,37.21660232543945,22.291763305664062,0.707592282740666,0.594595730304718
12,Shunyi,48.60359191894531,28.180112838745117,0.649547032334677,0.6026777625083923
12,Wanliu,46.04702377319336,27.576560974121094,0.6818465172798231,0.6316163539886475
12,Guanyuan,47.44321823120117,28.188846588134766,0.6901529055095359,0.5903271436691284
12,Aotizhongxin,47.14122772216797,27.904224395751953,0.6825035817321685,0.6038010716438293
12,Nongzhanguan,50.09758758544922,29.459375381469727,0.6799349977201913,0.6493613123893738
12,Gucheng,51.53927993774414,29.379541397094727,0.6695197374884841,0.620647668838501
12,Wanshouxigong,54.029361724853516,30.86431884765625,0.6577672449650471,0.6155316233634949
12,Tiantan,47.87900161743164,28.3642578125,0.6790775847945931,0.6082351207733154
12,Dongsi,53.2579345703125,31.252521514892578,0.6585030240667971,0.6563312411308289
13,Dingling,41.09968948364258,23.281375885009766,0.6490371811212358,0.642907977104187
13,Changping,41.641212463378906,23.843900680541992,0.6714758403463841,0.6034600734710693
13,Huairou,38.364200592041016,23.201032638549805,0.6892751592863017,0.615982711315155
13,Shunyi,50.303340911865234,29.405363082885742,0.6246097891188849,0.623562753200531
13,Wanliu,47.8673095703125,28.633617401123047,0.6562038889211829,0.6677299737930298
13,Guanyuan,49.263641357421875,29.222978591918945,0.6659259198575548,0.6199603080749512
13,Aotizhongxin,49.35755157470703,28.999345779418945,0.6519585653464588,0.633305013179779
13,Nongzhanguan,52.32877731323242,30.721689224243164,0.6508151752538682,0.6776608228683472
13,Gucheng,53.38164138793945,30.287866592407227,0.645474118137715,0.6452486515045166
13,Wanshouxigong,56.01823043823242,31.862253189086914,0.6321213847545406,0.6412204504013062
13,Tiantan,49.88222122192383,29.285112380981445,0.6516746236701956,0.6299868226051331
13,Dongsi,55.14079284667969,32.207027435302734,0.6339588124175883,0.6684855818748474
14,Dingling,42.293609619140625,24.123367309570312,0.6283492640497672,0.6722462773323059
14,Changping,43.241825103759766,24.891876220703125,0.6457477445988435,0.6311352252960205
14,Huairou,39.775421142578125,24.026981353759766,0.6660003850182128,0.6407687067985535
14,Shunyi,51.34954071044922,30.328304290771484,0.6088381782542664,0.6549700498580933
14,Wanliu,49.31869888305664,29.32101821899414,0.6350552478076288,0.686532199382782
14,Guanyuan,51.03948974609375,30.276168823242188,0.6414308113310122,0.6471011638641357
14,Aotizhongxin,50.49177932739258,29.67987060546875,0.6357954527804015,0.6570531725883484
14,Nongzhanguan,54.04205322265625,31.75349235534668,0.6276001914663227,0.7069913148880005
14,Gucheng,54.416507720947266,31.262008666992188,0.6316027502177441,0.6619900465011597
14,Wanshouxigong,57.79880142211914,33.162174224853516,0.6084006617216865,0.6675960421562195
14,Tiantan,51.617557525634766,30.39813995361328,0.6270418519011893,0.6573324799537659
14,Dongsi,57.07246780395508,33.41267013549805,0.6078948309261174,0.7011135220527649
15,Dingling,43.25967788696289,24.87606430053711,0.6111839667933444,0.7195696234703064
15,Changping,44.63932800292969,25.777568817138672,0.6224942962564253,0.6673382520675659
15,Huairou,41.10643005371094,25.111982345581055,0.6432822328501864,0.6954565048217773
15,Shunyi,52.95110321044922,31.570980072021484,0.5840690141560055,0.6933848261833191
