lead_hour,station,rmse,mae,r2,rmsle
11,Wanliu,44.858558654785156,26.59669303894043,0.6980428085555972,0.6025979518890381
11,Guanyuan,46.26219940185547,27.703712463378906,0.7053715029648896,0.5764880776405334
11,Aotizhongxin,46.939605712890625,27.457149505615234,0.6851930100541996,0.584348738193512
11,Nongzhanguan,50.00139236450195,29.38893699645996,0.6811420066728926,0.628760039806366
11,Gucheng,50.3791618347168,28.43219757080078,0.6842231974934129,0.6038153767585754
11,Wanshouxigong,52.399085998535156,29.762670516967773,0.6781001998603191,0.6059058308601379
11,Tiantan,46.430686950683594,27.373178482055664,0.6981824009865116,0.5923219323158264
11,Dongsi,51.35194396972656,30.132328033447266,0.6824909619191393,0.6328042149543762
12,Dingling,40.840023040771484,22.83880615234375,0.6534567021255093,0.6408449411392212
12,Changping,40.36381149291992,22.929767608642578,0.6913115409431596,0.5907338261604309
12,Huairou,37.70943069458008,22.26300811767578,0.699796799777712,0.6114851832389832
12,Shunyi,49.25332260131836,28.384864807128906,0.6401147407157631,0.6203767657279968
12,Wanliu,46.639163970947266,27.549217224121094,0.6736113520102378,0.6427895426750183
12,Guanyuan,48.31899642944336,28.682382583618164,0.6786080696537071,0.6148122549057007
12,Aotizhongxin,47.959869384765625,28.286985397338867,0.671380733632931,0.6318159103393555
12,Nongzhanguan,51.0916862487793,29.969202041625977,0.6671066950479986,0.6939201951026917
12,Gucheng,52.6662483215332,29.749704360961914,0.6549089909767006,0.6566643118858337
12,Wanshouxigong,54.52178955078125,31.20995330810547,0.6515005232862376,0.6504719257354736
12,Tiantan,48.207550048828125,28.621519088745117,0.6746580958473211,0.6434945464134216
12,Dongsi,54.09688949584961,31.795921325683594,0.6476592720537094,0.7131630778312683
13,Dingling,41.938358306884766,23.5832576751709,0.6345677599539635,0.6473919749259949
13,Changping,42.47126388549805,24.037551879882812,0.6582480784446889,0.608504056930542
13,Huairou,38.952613830566406,23.108362197875977,0.6796705024566316,0.6254611015319824
13,Shunyi,51.14591979980469,29.64023208618164,0.6119289329759223,0.629396915435791
13,Wanliu,48.790863037109375,28.503799438476562,0.6428094858621957,0.6705132126808167
13,Guanyuan,50.44718551635742,29.70115852355957,0.6496810201557388,0.6352499127388
13,Aotizhongxin,50.408756256103516,29.3743839263916,0.6369757176468357,0.6470089554786682
13,Nongzhanguan,53.495513916015625,31.25251007080078,0.6350705636797449,0.7142987847328186
13,Gucheng,54.972686767578125,30.798709869384766,0.6240258624261659,0.6680700182914734
13,Wanshouxigong,56.813514709472656,32.23873519897461,0.6216017761017736,0.6617335677146912
13,Tiantan,50.52387619018555,29.55766487121582,0.6426556538330561,0.6480501294136047
13,Dongsi,56.2436637878418,32.777976989746094,0.6191699723193212,0.7013250589370728
14,Dingling,43.282283782958984,24.49102783203125,0.610770387355807,0.6809728145599365
14,Changping,43.62289047241211,25.00330352783203,0.639476643070611,0.635465145111084
14,Huairou,40.293701171875,23.94479751586914,0.6572395595522118,0.6536661386489868
14,Shunyi,51.950199127197266,30.429506301879883,0.599633521765004,0.6717539429664612
14,Wanliu,49.952735900878906,29.249683380126953,0.6256115534862348,0.6981440186500549
14,Guanyuan,52.12587356567383,30.741931915283203,0.6260039418052057,0.6635808944702148
14,Aotizhongxin,51.28982162475586,29.986238479614258,0.6241916372871419,0.6775453090667725
14,Nongzhanguan,55.092308044433594,32.22013473510742,0.6129851234169734,0.7611002326011658
14,Gucheng,55.47016906738281,31.55535125732422,0.6171981444801217,0.6851983666419983
14,Wanshouxigong,58.45753860473633,33.38518142700195,0.5994236364399845,0.6893661022186279
14,Tiantan,52.20004653930664,30.667434692382812,0.6185769422800429,0.6825938820838928
14,Dongsi,58.096500396728516,34.009483337402344,0.593697769210787,0.7493920922279358
15,Dingling,44.19451141357422,25.21259117126465,0.5941979187819915,0.7312866449356079
15,Changping,45.23387908935547,25.952167510986328,0.6123713371504644,0.6755750775337219
15,Huairou,41.4625129699707,24.996334075927734,0.6370753477125347,0.7041930556297302
15,Shunyi,53.50319290161133,31.693227767944336,0.5753504790909487,0.7043060660362244
15,Wanliu,51.57719039916992,30.257246017456055,0.6008786367247794,0.7303411364555359
15,Guanyuan,53.581947326660156,31.980022430419922,0.604846414290917,0.7036013603210449
15,Aotizhongxin,53.163333892822266,31.17820930480957,0.5962575117807251,0.7175642848014832
15,Nongzhanguan,57.10682678222656,33.62135696411133,0.5841927204291237,0.818261981010437
15,Gucheng,57.415367126464844,32.68317794799805,0.5899071704426133,0.7254272699356079
15,Wanshouxigong,60.76597213745117,34.88739776611328,0.5672128232691043,0.7439722418785095
15,Tiantan,54.36815643310547,32.04639434814453,0.5862605606941852,0.7286900877952576
15,Dongsi,60.163978576660156,35.411163330078125,0.5643045854199362,0.8012416958808899
16,Dingling,46.27968215942383,26.224964141845703,0.5550055196135022,0.7614811658859253
16,Changping,47.326942443847656,27.065841674804688,0.5756780001491695,0.7137085795402527
16,Huairou,43.58145523071289,25.947629928588867,0.5990394518981796,0.7483637928962708
